                 1            2            3            4            5            6 
218      0.0122310    0.0745605    0.4386862    0.0215913    0.1022915    0.5818932 
219      0.0624174    0.2532756    0.1136232    0.0838744    0.3359562    0.1506654 
220      0.0823809    0.1139031    0.0191609    0.4253392    0.5836928    0.1016183 
221      0.1972859    0.0284063    0.0057969    1.0109856    0.1002898    0.0373932 
222      0.0331877    0.0057969    0.0400124    0.1760081    0.0373932    0.1900381 
223      0.0164004    0.3072564    0.0162307    0.0579023    1.4850294    0.0794937 
224      0.0057969    0.0281124    0.1604892    0.0373932    0.1376871    0.7467275 
225      0.0231012    0.0926585    0.0415558    0.1097186    0.4311233    0.1932665 
226     -0.0011019    0.0131182    0.0012376    0.0070848    0.0579770    0.0066925 
227      0.0086939    0.0119625   -0.0015610    0.0362989    0.0445376   -0.0026955 
228      0.0042534   -0.0461366    0.0110645    0.0182672   -0.1794192    0.0399349 
229     -0.0136435   -0.0047499   -0.0568672   -0.0566235   -0.0199765   -0.2051583 
230     -0.0575353    0.0042534    0.0127917   -0.2253759    0.0182672    0.0410753 
231      0.0172641   -0.0056623    0.0015343    0.0691614   -0.0199056    0.0033541 
232      0.0041030    0.0124293    0.0021644    0.0068301    0.0586523    0.0100526 
233     -0.0092096    0.0104137   -0.0007917   -0.4213111    0.4742101   -0.0364146 
234     -0.0031276    0.0035072   -0.0002729   -0.4818301    0.5405026   -0.0419728 
235     -0.6136671    0.7197003   -0.0500189   -2.7063765    3.1755293   -0.2155369 
236     -0.7992808    1.0503856   -0.0536346   -2.6071390    3.4547254   -0.1656572 
237     -0.1123401    0.1556140   -0.0117060   -0.8423920    1.4767114   -0.1100292 
238      0.1508258   -0.1463965    0.0129206    1.3874853   -1.1135430    0.1189701 
239     -0.0124320    0.0141537    0.0236127   -0.1275258    0.1463815    0.4466068 
240     -0.7942523    1.4696413   -0.1016862   -1.6662356    4.2607565   -0.2852981 
241      1.3788147   -1.1589375    0.1129568    3.8561204   -2.5689101    0.3143967 
242     -0.1125091    0.1330528    0.4460288   -0.3465080    0.4184428    1.9075574 
243      0.0543381    1.4081355   -0.0698903    0.6787301    3.8935046   -0.1714880 
244      1.1778636   -0.4271619    0.0802800    3.1006592   -0.5444146    0.2095483 
245     -0.0944733    0.1280382    1.1059888   -0.2652705    0.3841969    3.4876704 
246     -0.2541174    0.4361166   -0.0325332   -1.4651836    2.7033961   -0.1987457 
247      0.5053419   -0.6032390    0.0535538    1.4270736   -1.7897061    0.1927169 
248     -0.0415915    0.0590988    0.1068265   -0.1320416    0.2425014    0.7654159 
249     -0.4525027    0.3731313   -0.0386741   -2.5404791    1.9245869   -0.2159062 
250      0.0567542   -0.0546536   -0.1174942    0.2155158   -0.1693881   -0.8136260 
251     -0.0559502    0.0637060    0.0068731   -1.1519945    1.3124707   -0.0087722 
252     -0.0851047    2.1376094   -0.1362166   -0.0610480    5.3062388   -0.3194843 
253      1.4660302   -2.2441327    0.2404105    1.7081586   -3.1272501    0.4362914 
254     -0.1176816    0.3053666    1.4276937   -0.1449956    0.6394038    3.6231342 
255     -2.1128296    0.6944722   -0.1672972   -4.7735138    1.2156797   -0.3753694 
256      0.2745227   -0.2031527   -1.5713337    0.5253744   -0.2966794   -3.8491335 
257     -0.1727853    0.2083622    0.1367577   -1.3096885    1.5839461    0.3029033 
258      0.1967641   -1.6247505    0.1098470   -0.7085785   -2.3568368    0.1560258 
259      0.2426414   -0.3007299   -0.8837757    0.2714190   -0.3568231   -2.0765617 
260     -0.9569376    0.8282518   -0.2088380   -1.0079916    0.5468541   -0.3943290 
261      0.1943704   -0.2281597   -0.6830311    0.2217589   -0.2799964   -1.6062402 
262      0.5819015   -1.0132582    0.1894761    0.2686089   -1.1401580    0.3758339 
263      0.1060650    0.0477607   -0.0848021    0.2161034    0.1860231   -0.1296704 
264      1.6590297   -0.9086643    0.1495449    2.1524545   -0.0408743    0.1990796 
265     -0.0000001    0.0000002    0.0000001   -0.0007711    0.0027433    0.0009840 
266      0.0000000   -0.0000000   -0.0000000   -0.0005424    0.0019273    0.0006948 
267     -0.0021113    0.0076164    0.0026716   -0.0564093    0.2002570    0.0693623 
268     -0.0754850    0.2997375    0.1027938   -0.3464287    1.3493541    0.4496873 
269     -0.0000009    0.0000056    0.0000020   -0.0002813    0.0098357    0.0035178 
270      0.0000056   -0.0000191   -0.0000070    0.0096620   -0.0318450   -0.0122320 
271      0.0000021   -0.0000073   -0.0000019    0.0036197   -0.0128155   -0.0021163 
272     -0.0002120    0.0097703    0.0034479    0.0178644    0.1686535    0.0594476 
273      0.0095423   -0.0320282   -0.0121066    0.1680471   -0.5330469   -0.2063044 
274      0.0035010   -0.0125868   -0.0019741    0.0642867   -0.2242290   -0.0145610 
275      0.1063521    0.2558692    0.0885401    0.5212657    0.9682517    0.3334973 
276      0.2258625   -0.7300581   -0.3086936    0.8549748   -2.6218984   -1.1256536 
277      0.0828087   -0.3267976    0.0554589    0.3277369   -1.2502574    0.3123587 
278     -0.0000023    0.0000267    0.0000095   -0.0032035    0.0255828    0.0091158 
279      0.0000163   -0.0001104   -0.0000409    0.0006877   -0.0417076   -0.0161032 
280      0.0000060   -0.0000420   -0.0000105    0.0002257   -0.0167973   -0.0026153 
281     -0.0000690    0.0002254    0.0000864   -0.0309835    0.0960130    0.0389480 
282     -0.0000426    0.0001441    0.0000372   -0.0169924    0.0553035    0.0093337 
283     -0.0000113    0.0000397    0.0000073   -0.0087329    0.0308408    0.0058541 
284      0.0138250    0.0471093    0.0165985    0.0774726    0.4110187    0.1428958 
285     -0.0191177   -0.2051451   -0.0800859   -0.2472527   -1.0164063   -0.4114201 
286     -0.0068633   -0.0828174   -0.0066099   -0.0927297   -0.4336426    0.0046829 
287     -0.1273601    0.3804398    0.1652017   -0.7130529    1.9545342    0.8879496 
288     -0.0791114    0.2629065    0.0229541   -0.4344920    1.3398343   -0.0187357 
289     -0.0193008    0.0708649   -0.0084448   -0.1534785    0.5420228   -0.0494239 
290     -0.0029222    0.0060298    0.0026013   -0.1129431    0.1608188    0.0814471 
291     -0.0004900    0.0046631    0.0010632    0.0053274    0.1448309    0.0196857 
292     -0.0009233    0.0031338    0.0025614   -0.0216503    0.0710594    0.1051152 
293     -0.0016906    0.0060096    0.0016070   -0.0521215    0.1819961    0.0365310 
294      0.0000528   -0.0009519   -0.0007273   -0.0041173   -0.0249172   -0.0301823 
295     -0.0025169    0.0071430    0.0017256   -0.0904761    0.2154724    0.0325572 
296      0.0008761   -0.0071830   -0.0028426   -0.0031008   -0.2083588   -0.0901371 
297      0.0000000    0.0000000    0.0000000    0.0000162    0.0000683    0.0000102 
298     -0.0000000   -0.0000000   -0.0000000    0.0000069    0.0000291    0.0000043 
299      0.0000604    0.0002548    0.0000380    0.0053926    0.0227367    0.0033942 
300      0.0237879    0.1002967    0.0149742    0.1327186    0.5595798    0.0835515 
301     -0.0000000   -0.0000000   -0.0000000   -0.0000158   -0.0003481   -0.0000526 
302     -0.0000000   -0.0000000   -0.0000000   -0.0003481   -0.0014014   -0.0002187 
303     -0.0000000   -0.0000000    0.0000000   -0.0000526   -0.0002187    0.0000323 
304     -0.0000156   -0.0003483   -0.0000517    0.0011365   -0.0206113   -0.0031088 
305     -0.0003483   -0.0014013   -0.0002189   -0.0206119   -0.0809088   -0.0129185 
306     -0.0000517   -0.0002189    0.0000320   -0.0031082   -0.0129157    0.0037508 
307      0.0243022   -0.0910912   -0.0134090    0.1608892   -0.4282555   -0.0615086 
308     -0.0910920   -0.3380647   -0.0572004   -0.4282609   -1.5420576   -0.2670784 
309     -0.0134058   -0.0571866    0.0362232   -0.0614845   -0.2669733    0.2029731 
310      0.0000000    0.0000000    0.0000000    0.0001174    0.0010534    0.0001587 
311      0.0000000    0.0000002    0.0000000    0.0000869    0.0022917    0.0003636 
312      0.0000000    0.0000000   -0.0000000    0.0000108    0.0003441   -0.0000588 
313      0.0000001    0.0000006    0.0000001    0.0015592    0.0060200    0.0009778 
314      0.0000000    0.0000001   -0.0000000    0.0003661    0.0014468   -0.0002418 
315      0.0000000    0.0000000   -0.0000000    0.0001984    0.0008323    0.0000436 
316     -0.0009699    0.0049914    0.0007346   -0.0111535    0.0849165    0.0125427 
317     -0.0008700    0.0276196    0.0043568   -0.0411930    0.2809674    0.0452427 
318     -0.0001369    0.0044035   -0.0011564   -0.0062835    0.0456416   -0.0184543 
319      0.0172525    0.0636385    0.0108250    0.1879977    0.6605417    0.1170605 
320      0.0043649    0.0173597   -0.0048606    0.0456710    0.1764574   -0.0775028 
321      0.0005908    0.0025139   -0.0009386    0.0133331    0.0563831   -0.0098905 
322      0.0000354    0.0001078    0.0000180    0.0111112    0.0271227    0.0049149 
323     -0.0000025   -0.0000245    0.0000015    0.0000052   -0.0064324    0.0014580 
324      0.0000242    0.0000985    0.0000205    0.0064144    0.0254672    0.0065219 
325      0.0000096    0.0000403   -0.0000023    0.0026014    0.0107421   -0.0023476 
326      0.0000022    0.0000242    0.0000049   -0.0001668    0.0064941    0.0015595 
327      0.0000127    0.0000468   -0.0000030    0.0037575    0.0124122   -0.0028595 
328      0.0000108    0.0000950    0.0000151    0.0003367    0.0249541    0.0042236 
329      0.0000001    0.0000001   -0.0000000    0.0019647    0.0022794   -0.0002334 
330     -0.0000000   -0.0000000    0.0000000    0.0013813    0.0016023   -0.0001674 
331      0.0054236    0.0063240   -0.0005881    0.1432913    0.1655711   -0.0146687 
332      0.2063186    0.2513906   -0.0203729    0.9337895    1.1250880   -0.0795959 
333     -0.0000095   -0.0000118    0.0000012   -0.0152439   -0.0205510    0.0020637 
334     -0.0000119   -0.0000130    0.0000014   -0.0204505   -0.0212038    0.0023680 
335      0.0000013    0.0000015    0.0000006    0.0024564    0.0028353    0.0021715 
336     -0.0151285   -0.0205754    0.0019314   -0.2415029   -0.3549993    0.0320413 
337     -0.0204028   -0.0213221    0.0022159   -0.3569278   -0.3470693    0.0359203 
338      0.0022522    0.0026086    0.0022028    0.0442531    0.0498334    0.0585343 
339     -0.2741636   -0.5430276    0.0447285   -0.9144106   -2.0415179    0.1534984 
340     -0.5138495   -0.4564107    0.0510845   -1.9394595   -1.5848794    0.1678946 
341      0.0561449    0.0678760    0.1622472    0.2349689    0.2747547    0.7109941 
342      0.0000792    0.0001070   -0.0000106    0.0369685    0.0544438   -0.0054083 
343      0.0001614    0.0001904   -0.0000199    0.0582198    0.0702457   -0.0077902 
344     -0.0000180   -0.0000224   -0.0000092   -0.0070671   -0.0095326   -0.0076002 
345      0.0001232    0.0001266   -0.0000139    0.0587089    0.0563171   -0.0066407 
346     -0.0000229   -0.0000247   -0.0000107   -0.0097611   -0.0099446   -0.0087716 
347      0.0000072    0.0000082    0.0000009    0.0134802    0.0156218   -0.0001937 
348      0.1084821    0.2074710   -0.0190784    0.5551896    1.2089551   -0.1052745 
349      0.2705544    0.3410021   -0.0364520    1.2853998    1.6476255   -0.1755385 
350     -0.0296152   -0.0433259   -0.0529391   -0.1556763   -0.2434206   -0.3737515 
351      0.2319761    0.1970403   -0.0248437    1.3308400    1.0086030   -0.1267170 
352     -0.0427452   -0.0428955   -0.0611430   -0.2536349   -0.2296481   -0.4313484 
353      0.0094167    0.0110626    0.0072240    0.1652684    0.1917339    0.0457079 
354     -0.0031395   -0.0059792    0.0005609   -0.0579092   -0.1951153    0.0181616 
355      0.0016914    0.0020027    0.0012238    0.0560789    0.0668041    0.0704850 
356      0.0048004    0.0051148   -0.0008171    0.1445873    0.1418701   -0.0319574 
357     -0.0013430   -0.0015449   -0.0009445   -0.0463762   -0.0519419   -0.0546001 
358      0.0036866    0.0048044   -0.0007083    0.0992536    0.1434797   -0.0277451 
359     -0.0004504   -0.0001425   -0.0001819   -0.0224832   -0.0019353   -0.0106211 
360      0.0075244    0.0072408   -0.0008637    0.2366710    0.1915182   -0.0267034 
               211          212          213          214          215          216 
1        1.6924006   -0.1331537   -0.0490605    0.0057466   -0.0007104   -0.0002563 
2        4.2555999   -0.1911677   -0.0803575    0.4166403   -0.0249861   -0.0106358 
3        5.5384625    0.1633662   -0.0351660    1.5801592    0.0140731    0.0008321 
4       -1.1953592    0.1179765    0.0426615   -0.0090277    0.0012369    0.0004462 
5        0.2903957    0.2801794   -0.0060782    0.0010852    0.0005799   -0.0000419 
6        0.1060495   -0.0060675    0.2962429    0.0004086   -0.0000442    0.0006918 
7       -4.3673016    0.2902744    0.1161435   -1.0080783    0.0764437    0.0316992 
8        1.1286219    1.4979136   -0.0008373    0.1245601    0.1467024   -0.0026502 
9        0.3923335    0.0021816    1.4938929    0.0453333   -0.0022346    0.1526609 
10      -0.4694569   -0.5348008    0.0040780   -0.0253052   -0.0181739    0.0009599 
11       0.0770926    0.0377193    0.1061779    0.0012721    0.0007961    0.0023524 
12      -0.5084302   -0.0053576    0.0614912   -0.0612283    0.0068290    0.0040120 
13      -0.1823619    0.0051964   -0.5553399   -0.0094009    0.0009746   -0.0206721 
14       0.7203561   -0.1993860   -0.0335564    0.1032550   -0.0163338   -0.0051516 
15       1.2985886    0.4253083    1.1738966    0.0032564    0.0016848    0.0045991 
16       3.2835706    1.1775800    2.8615172    0.2861384    0.0967240    0.2399469 
17       4.2409785    1.9305697    3.6032315    1.4375491    0.1395608    0.2807055 
18      -0.4717557   -0.2571105   -0.7158240   -0.0033088   -0.0018978   -0.0052571 
19      -0.1863477    0.2571441   -0.1697194   -0.0011993   -0.0001052   -0.0017566 
20      -0.8355642   -0.2728999   -0.4321168   -0.0037189   -0.0019668   -0.0048902 
21      -1.5358431   -1.1101478   -2.7735166   -0.4315066   -0.1670091   -0.4232858 
22      -0.7182057    1.3564006   -0.6451338   -0.1725700    0.0505017   -0.1613156 
23      -3.2814203   -1.1673780   -1.2348286   -0.5262397   -0.1945912   -0.3775379 
24       0.1326263   -0.3367659    0.2078637    0.0190235   -0.0000727    0.0289054 
25       0.2329413   -0.3499947    0.1131842    0.0218294   -0.0000448    0.0265595 
26       0.6281135    0.1860328   -0.1730079    0.0225442    0.0120525    0.0137750 
27       0.6119342    0.3438327    0.5119178    0.0584848    0.0325524    0.0778837 
28       0.0508956    0.2485976    0.4174987    0.0213525    0.0171330    0.0368561 
29       0.0536347   -2.0919249   -3.6831990    0.5077560   -0.0282379   -0.0484949 
30       0.1628418   -3.1323748   -5.9856231    3.1365516   -0.0377914   -0.0517964 
31       0.3220094   -1.5624363   -4.3909006    4.0096562   -0.0182862   -0.0040047 
32       1.5505596   -0.0124794   -0.0200537    0.0186772   -0.8211240   -1.4444481 
33       0.0153178    0.9118119   -1.1166176    0.4380902   -0.0116522   -0.0543393 
34       0.0249182   -0.9618532   -0.1476204    0.7374441   -0.0540303   -0.0733361 
35       5.4574242   -0.0435421   -0.0517898    0.0438754   -1.2221846   -2.3499724 
36       0.0681658    3.9063895   -2.8700932    2.9225745    0.0120015   -0.0524930 
37       0.1287380   -2.2375667    1.0694266    4.8937422   -0.0663470   -0.0430352 
38       0.9044590    0.0084357   -0.0070575    0.0335453   -0.2736270   -2.5416275 
39       0.0178050    0.7746006   -0.1265393    1.9776576   -0.0202324   -0.1065766 
40       0.0018203   -0.8917336    0.8780093    1.1923675   -0.1011255   -0.0619940 
41       1.3508422   -0.0144073   -0.0061428    0.0600390   -2.3967981   -3.1263249 
42       0.0188131   -0.7082507    0.3268571    0.0788197    0.0023358    0.0705285 
43      -1.2103156   -2.7891777    2.9489668    0.7123903    0.8175173   -0.8666854 
44      -1.9171941   -4.2714281    4.8715878    3.2660559    0.4976393   -0.5697667 
45      -1.2644737   -2.4166249    3.7911273    4.0237692    0.0402297   -0.0609883 
46       1.3579646   -0.4436853    0.4680310   -0.1649046   -0.5445968    0.5760714 
47      -0.4725524    0.4597681    1.1483586    0.9002625    0.8171210   -1.3633833 
48       0.4307119    0.9920244    0.4966995   -0.9121641   -1.3103247    0.9096289 
49       4.9759066   -1.0773058    1.2236013    0.8573576   -1.3328062    1.5370438 
50      -1.1925710    2.7881516    2.9989221    4.0515404    0.0353348   -0.8958645 
