                 1            2            3            4            5            6 
41       0.0008463   -0.0000299    0.0077722    0.0042257    0.0068803   -0.0007747 
42       0.0003233   -0.0000085   -0.0000735    0.0017997    0.0009412   -0.0002749 
43       0.0004179   -0.0010592    0.0217542    0.0131618    0.0071838   -0.0039606 
44       0.0034072    0.0040600    0.0467476    0.0256603    0.0282736   -0.0076461 
45       0.0075941    0.0270153    0.0626008    0.0305094    0.0869372   -0.0066159 
46       0.0009090    0.0006276    0.0127975    0.0074783    0.0068243   -0.0019696 
47       0.0006172    0.0002430    0.0116566    0.0053335    0.0051608   -0.0014805 
48       0.0001197    0.0005339   -0.0006823   -0.0010504   -0.0003713    0.0002785 
49       0.0070602    0.0105264    0.0483200    0.0288704    0.0423787   -0.0079274 
50       0.0032854    0.0067943    0.0445063    0.0145574    0.0315212   -0.0045461 
51       0.0008539    0.0020633   -0.0013174   -0.0018493   -0.0052288   -0.0002920 
52       0.0014759    0.0019222    0.0197094    0.0084615    0.0125121   -0.0026854 
53      -0.0000166    0.0004992   -0.0030711   -0.0018713   -0.0024706    0.0002717 
54      -0.0011900   -0.0013035   -0.0122780   -0.0053152   -0.0083320    0.0014655 
55      -0.0002215    0.0005403   -0.0057602   -0.0030603   -0.0046510    0.0005358 
56       0.0007543    0.0007840   -0.0000882    0.0034846    0.0021595   -0.0008742 
57       0.0001521   -0.0000190    0.0002793    0.0007082   -0.0001521   -0.0003154 
58       0.0001388   -0.0000545    0.0005194    0.0002978    0.0002191   -0.0001608 
59      -0.0005979    0.0023878    0.0112482   -0.0035047    0.0161570    0.0003852 
60       0.0000135   -0.0000518   -0.0004779   -0.0000519   -0.0002682    0.0000899 
61       0.0000010   -0.0000318    0.0004273    0.0001173    0.0001418   -0.0000822 
62       0.0000568   -0.0000116   -0.0001441    0.0002116   -0.0000618   -0.0000872 
63      -0.0000440   -0.0002728    0.0002465   -0.0009227    0.0004387    0.0005026 
64       0.0001625   -0.0000264    0.0012046    0.0011489    0.0002372   -0.0004785 
65       0.0000593   -0.0001109    0.0006071   -0.0003952    0.0008839    0.0001030 
66       0.0000469    0.0000385    0.0003714    0.0002824    0.0001286   -0.0001083 
67      -0.0000306    0.0000006    0.0002514    0.0000895    0.0000551   -0.0001201 
68       0.0000377   -0.0000148    0.0001629    0.0002000    0.0000600   -0.0001262 
69       0.0000094   -0.0001274   -0.0003887   -0.0002262   -0.0001570    0.0001475 
70       0.0000282   -0.0000795    0.0007490    0.0000900    0.0002229   -0.0000279 
71       0.0001010    0.0001751    0.0012245    0.0002257    0.0007992   -0.0000777 
72       0.0000600    0.0001106    0.0015410    0.0000480    0.0007983   -0.0000173 
73      -0.0001977    0.0018030    0.0119933   -0.0003233    0.0093972   -0.0001849 
74       0.0000227    0.0000402   -0.0003262   -0.0000113    0.0000120    0.0000582 
75       0.0000004    0.0000251    0.0005068    0.0000812    0.0001836   -0.0000847 
76      -0.0000258   -0.0000501   -0.0000351   -0.0001062   -0.0000499    0.0000451 
77      -0.0000327   -0.0001429   -0.0002060   -0.0004410   -0.0001637    0.0003259 
78       0.0000489    0.0000911    0.0012715    0.0000829    0.0005470   -0.0001956 
79      -0.0000641   -0.0001706    0.0011095   -0.0002198    0.0002089    0.0000921 
80       0.0000065    0.0000384    0.0006378    0.0000821    0.0002459   -0.0001113 
81      -0.0000405    0.0000037   -0.0003934   -0.0002461   -0.0001597    0.0001037 
82       0.0000101    0.0000147    0.0003175    0.0000637    0.0000799   -0.0000519 
83      -0.0000252   -0.0000844    0.0003613   -0.0000988    0.0000382    0.0000385 
84       0.0000399   -0.0000140   -0.0003242   -0.0001069   -0.0000887    0.0001607 
85       0.0001239    0.0003799   -0.0017670    0.0012135    0.0008081   -0.0004000 
86       0.0001192    0.0003268   -0.0010639    0.0006970    0.0006605   -0.0003490 
87      -0.0006739    0.0010792    0.0057044   -0.0045224    0.0042144    0.0005322 
88       0.0000738    0.0000565   -0.0003018    0.0003759    0.0000725   -0.0001006 
89       0.0000107   -0.0000405    0.0004164   -0.0001297   -0.0000289    0.0000726 
90      -0.0000152   -0.0000818    0.0004352   -0.0002590   -0.0001302    0.0000933 
91       0.0001409   -0.0001373    0.0011272   -0.0005730   -0.0004032    0.0001148 
92       0.0000788    0.0001881   -0.0008650    0.0010299    0.0005151   -0.0001653 
93      -0.0000860   -0.0003052    0.0019019   -0.0012999   -0.0006513    0.0004155 
94      -0.0000435    0.0000106    0.0001480   -0.0000656    0.0000952    0.0000206 
95       0.0000485    0.0000927   -0.0007049    0.0004531    0.0001643   -0.0001408 
96      -0.0000195   -0.0000162    0.0001853   -0.0001002    0.0000009    0.0000354 
97      -0.0000284   -0.0001048    0.0007372   -0.0004343   -0.0001933    0.0001233 
98       0.0001353    0.0000011    0.0002223    0.0002907    0.0000425   -0.0000243 
99      -0.0004975   -0.0007573    0.0088663   -0.0059761   -0.0025455    0.0014595 
100     -0.0013248    0.0001164    0.0156186   -0.0103369   -0.0008964    0.0025279 
101     -0.0049914    0.0120031    0.0330727   -0.0189855    0.0282172    0.0030262 
102     -0.0000774    0.0000535    0.0024332   -0.0016022   -0.0002791    0.0003513 
103      0.0001408   -0.0001486   -0.0007929    0.0003773   -0.0001038   -0.0000824 
104      0.0001120    0.0002873   -0.0027017    0.0020062    0.0006015   -0.0004785 
105     -0.0015278    0.0018417    0.0102730   -0.0075912    0.0028204    0.0018618 
106      0.0008978   -0.0014988   -0.0065611    0.0017707   -0.0027135   -0.0006728 
107      0.0005084   -0.0002946   -0.0075241    0.0053893   -0.0018515   -0.0012378 
108      0.0002154   -0.0003939   -0.0012091    0.0003996   -0.0005357   -0.0001296 
109     -0.0001402    0.0001497    0.0004663   -0.0002395    0.0004249    0.0000688 
110      0.0000280   -0.0003794    0.0006784   -0.0008144   -0.0004974    0.0001920 
111      0.0000183   -0.0000124   -0.0023997    0.0015618   -0.0002703   -0.0003582 
112     -0.0001928    0.0001133    0.0004291   -0.0011263    0.0000466    0.0002111 
113     -0.0004294    0.0004822   -0.0006875    0.0005929    0.0009745   -0.0002677 
114     -0.0001396    0.0003806   -0.0003589    0.0001879    0.0009381   -0.0002255 
115     -0.0013109    0.0021021    0.0036220   -0.0097441    0.0104791    0.0004393 
116      0.0001061   -0.0000481   -0.0000639    0.0002108   -0.0001642    0.0000000 
117     -0.0001678   -0.0000520    0.0001820   -0.0008120   -0.0000224    0.0000284 
118     -0.0001381    0.0000425   -0.0001977   -0.0000514    0.0000937   -0.0000848 
119      0.0005136   -0.0003214    0.0001373    0.0000051   -0.0007620    0.0000605 
120     -0.0009014    0.0002932   -0.0008139    0.0000115   -0.0001386   -0.0002966 
121     -0.0003187   -0.0001832    0.0000782   -0.0025216    0.0004718   -0.0000275 
122     -0.0002168    0.0001042    0.0000212   -0.0002119    0.0002376   -0.0000330 
123      0.0000389    0.0000046    0.0001109    0.0001640   -0.0001991    0.0000456 
124     -0.0002793    0.0000507   -0.0000237   -0.0004733   -0.0001199   -0.0000710 
125     -0.0000342   -0.0000642   -0.0001497   -0.0004199    0.0000470   -0.0000001 
126     -0.0001246    0.0000176   -0.0000939   -0.0002325   -0.0000994   -0.0000767 
127     -0.0002500   -0.0005255    0.0004268   -0.0046718   -0.0014253    0.0001291 
128     -0.0009746   -0.0001751    0.0018489   -0.0112466    0.0008435    0.0004885 
129     -0.0065813    0.0087945    0.0078051   -0.0292072    0.0254066    0.0014338 
130      0.0000736    0.0000612   -0.0004309    0.0002957    0.0003106   -0.0000566 
131     -0.0000071    0.0001618   -0.0005308    0.0025793   -0.0000175   -0.0001866 
132     -0.0000247    0.0001658    0.0000770    0.0010442    0.0000011    0.0000065 
133     -0.0000795    0.0003054   -0.0024671   -0.0003609    0.0013989   -0.0004732 
134      0.0014801   -0.0008755   -0.0032174    0.0139549   -0.0051664   -0.0010611 
135     -0.0001355    0.0002534    0.0000735    0.0043294   -0.0024210   -0.0000297 
136      0.0001122   -0.0001792    0.0008960   -0.0001821   -0.0005367    0.0001864 
137      0.0001771   -0.0002753    0.0003118   -0.0023324    0.0005843    0.0001641 
138      0.0001482   -0.0000985   -0.0006270    0.0011303   -0.0002335   -0.0001385 
139     -0.0001690    0.0000464    0.0001401   -0.0001505   -0.0001629   -0.0000016 
140      0.0001913   -0.0000971   -0.0003570    0.0026222   -0.0008673   -0.0002180 
141      0.0016443   -0.0002393    0.0013813    0.0070309   -0.0053583    0.0001574 
142      0.0005395   -0.0002616    0.0009277   -0.0022601    0.0091535    0.0003460 
143     -0.0032222    0.0124656    0.0040106   -0.0199344    0.0712776    0.0007357 
144      0.0002150   -0.0000601   -0.0007629    0.0007973   -0.0005604   -0.0002801 
145      0.0008011    0.0001977    0.0005154    0.0033876   -0.0030711   -0.0001306 
146      0.0001793   -0.0005360    0.0003244    0.0000835    0.0001466    0.0001025 
147      0.0005460   -0.0000126   -0.0061494    0.0013896   -0.0005057   -0.0013013 
148      0.0033182    0.0001205    0.0018192    0.0141737   -0.0226613   -0.0006004 
149     -0.0030860    0.0001827   -0.0003347   -0.0226448    0.0289463    0.0004947 
150      0.0000827   -0.0001109    0.0011521    0.0002643   -0.0005782    0.0000176 
151      0.0019509    0.0000564    0.0008218    0.0082654   -0.0088069   -0.0002622 
152     -0.0003273   -0.0001877    0.0003773   -0.0033343    0.0031956    0.0001940 
153      0.0003267   -0.0000801   -0.0020991    0.0011437   -0.0007587   -0.0006416 
154      0.0002008    0.0001536    0.0001890    0.0008089   -0.0018403   -0.0001314 
155     -0.0000814   -0.0008191   -0.0067159   -0.0108319    0.0074479   -0.0025984 
156     -0.0034541    0.0034362   -0.0142122   -0.0293226    0.0307197   -0.0036411 
157     -0.0089269    0.0253104   -0.0151239   -0.0413446    0.0924165   -0.0014717 
158      0.0004016    0.0000237    0.0030536    0.0067308   -0.0049980    0.0008154 
159      0.0013838   -0.0005246    0.0039994    0.0077232   -0.0071935    0.0006108 
160     -0.0008400    0.0005305   -0.0014650   -0.0052864    0.0038508   -0.0001747 
161      0.0050976   -0.0047068    0.0066713    0.0328655   -0.0337065    0.0008652 
162      0.0073106   -0.0081166    0.0169976    0.0311388   -0.0444849    0.0015840 
163     -0.0049357    0.0055421   -0.0056047   -0.0212450    0.0185039   -0.0010458 
164     -0.0027494    0.0013993   -0.0046820   -0.0142111    0.0140627   -0.0006608 
165      0.0009834   -0.0013614    0.0019008    0.0045896   -0.0044523    0.0004158 
166      0.0008031   -0.0002199    0.0024518    0.0063543   -0.0071374    0.0002187 
167      0.0016676   -0.0010782    0.0014894    0.0093592   -0.0070478    0.0001350 
168      0.0006382   -0.0006873    0.0019398   -0.0009604   -0.0019755   -0.0000033 
169     -0.0002045    0.0395758    0.0573660   -0.0017321    0.4123352    0.0002762 
170     -0.0002512    0.0454791    0.0560120   -0.0016879    0.4029936    0.0002967 
171     -0.0013287    0.1577552    0.0681461   -0.0027932    0.4922241    0.0006844 
172     -0.0005612    0.1333758    0.0560004   -0.0030120    0.3967078    0.0004352 
173      0.0003531    0.0227427   -0.1298936    0.0013207    0.0349971    0.0042858 
174     -0.0407399   -0.0001306    0.0011182   -0.1354551   -0.0011054    0.0099350 
175     -0.0015349    0.1295246    0.0351908   -0.0025201    0.1123030    0.0000445 
176      0.0004435    0.0338149   -0.2082206    0.0002687    0.0486434    0.0073996 
177     -0.0715775   -0.0005257    0.0002399   -0.2165814   -0.0003392    0.0129535 
178     -0.0026934    0.1766554    0.0503028   -0.0041130    0.1320718   -0.0001914 
179      0.0012640    0.0224077   -0.1696004    0.0004841    0.0361135    0.0055160 
180     -0.0554310   -0.0013443    0.0009475   -0.1760912   -0.0017057    0.0081941 
181     -0.0028577    0.1004775    0.0405924   -0.0066782    0.0702324   -0.0005198 
182      0.0016727    0.0858570    0.0412690    0.0099941    0.3038431   -0.0003677 
183     -0.0082495   -0.0011862    0.0196342   -0.0195022   -0.0029684   -0.0196570 
184     -0.0007079    0.0255424   -0.0431433   -0.0028963    0.0102490    0.0006108 
185     -0.0027434    0.0838134    0.0342825   -0.0123548    0.3049269    0.0010840 
186     -0.0395909    0.0000444   -0.0024501   -0.0427094    0.0006220    0.0103504 
187     -0.0017603    0.1689127    0.0519565   -0.0022022    0.3207535    0.0008192 
188      0.0036348    0.0622866    0.0369541    0.0186718    0.2307825   -0.0014074 
189     -0.0131797   -0.0022340    0.0345324   -0.0297780   -0.0023581   -0.0286388 
190     -0.0016761    0.0229882   -0.0634926   -0.0076487    0.0046223    0.0016442 
191     -0.0031754    0.0602875    0.0204539   -0.0242273    0.2342939    0.0009066 
192     -0.0576080    0.0003862   -0.0067394   -0.0608888    0.0020957    0.0095301 
193     -0.0017557    0.1231065    0.0408522   -0.0013924    0.2188803    0.0010971 
194     -0.0011599   -0.0026386   -0.0070725   -0.0013418   -0.0362513   -0.0041785 
195     -0.0108215    0.0003350   -0.0024772   -0.0021699    0.0060119   -0.0244816 
196     -0.0517333   -0.0003211    0.0019002   -0.0261205   -0.0010711    0.0111433 
197     -0.0012366    0.0523325    0.0138094   -0.0012447    0.0369700    0.0009452 
198     -0.0000960    0.0251894   -0.0225584    0.0017239    0.0149745   -0.0012844 
199     -0.0005144    0.0037488   -0.0073720   -0.0031782    0.0056682   -0.0002684 
200     -0.0001031   -0.0016808   -0.0015880    0.0009933   -0.0240843    0.0000738 
201      0.0000301    0.0001111    0.0080838    0.0025905    0.0077079   -0.0000847 
202      0.0001587    0.0000350    0.0106366    0.0034455    0.0091121   -0.0003360 
203      0.0038229    0.0061619    0.0769769    0.0250442    0.0677211   -0.0062978 
204      0.0053968    0.0345320    0.0895331    0.0251196    0.1444488   -0.0056229 
205      0.0031881    0.0020949    0.0458175    0.0164135    0.0383557   -0.0041043 
206      0.0004679    0.0011155    0.0154778   -0.0036759    0.0136438    0.0012783 
207      0.0021596    0.0019761    0.0352670    0.0139188    0.0204033   -0.0040427 
208      0.0074937    0.0153997    0.0863423    0.0329888    0.1067919   -0.0078971 
209     -0.0012614    0.0054551    0.0330200   -0.0150352    0.0364404    0.0034817 
210      0.0048472    0.0127543    0.0704152    0.0253601    0.0497854   -0.0080977 
211      0.0096710    0.0636953    0.0601039    0.0302931    0.2234920   -0.0034489 
212     -0.0116541    0.0203728    0.0388383   -0.0489395    0.0739823    0.0070966 
213      0.0058729    0.0432382    0.0774028    0.0199268    0.0849585   -0.0063333 
214      0.0036182    0.0027245    0.0588117    0.0226436    0.0529171   -0.0052841 
215     -0.0005626    0.0011615    0.0161788   -0.0029610    0.0148116    0.0000198 
216      0.0015653    0.0049480    0.0209451    0.0074580    0.0191536   -0.0025891 
217      0.0012818    0.0004917    0.0433470    0.0108863    0.0307086   -0.0027500 
218     -0.0001935    0.0019821    0.0045951   -0.0040569    0.0050425    0.0008595 
219      0.0021385    0.0022175    0.0490617    0.0165434    0.0324244   -0.0046887 
220      0.0111355    0.0436323    0.0756409    0.0423948    0.1938190   -0.0064075 
221     -0.0107256    0.0205951    0.0438597   -0.0390015    0.0862343    0.0039810 
222      0.0084025    0.0505416    0.0597385    0.0198351    0.0962719   -0.0066003 
223     -0.0030725    0.0090376    0.0538329   -0.0067331    0.0610609    0.0002802 
224     -0.0053026    0.0172538    0.0208095   -0.0202354    0.0301299    0.0050540 
225      0.0052066    0.0231012    0.0706978    0.0213076    0.0626256   -0.0071527 
226     -0.0012141    0.0036847    0.0188210   -0.0051595    0.0273392    0.0001309 
227     -0.0010147    0.0068511    0.0186832   -0.0035486    0.0194385    0.0005526 
228      0.0005107    0.0019001   -0.0011425    0.0007842   -0.0042131    0.0002728 
229     -0.0008389   -0.0069265   -0.0137631   -0.0030492   -0.0220236    0.0007214 
230      0.0008961    0.0048803    0.0047143    0.0005641   -0.0111840   -0.0021358 
231      0.0033410    0.0094450    0.0153676    0.0103226    0.0242346   -0.0037766 
232      0.0041627    0.0028488    0.0047492    0.0181876    0.0187569   -0.0031710 
233     -0.0000070   -0.0000016    0.0001416   -0.0000446    0.0000641    0.0000016 
234      0.0000078   -0.0000143    0.0000142   -0.0000547    0.0000136    0.0000296 
235      0.0000755   -0.0001812    0.0035902   -0.0013306    0.0022487    0.0006213 
236     -0.0009966    0.0049556    0.0277059   -0.0051483    0.0280338    0.0006530 
237      0.0000327   -0.0003850    0.0000554   -0.0009265   -0.0000378    0.0006051 
238     -0.0000620   -0.0000501    0.0010604    0.0004295   -0.0000267   -0.0005660 
