                 1            2            3            4            5            6 
55       0.0005583    0.2094766    0.1619129    0.0597213    0.3582806    0.3412624 
56       0.0017171   -0.0325163   -0.1888153    0.0365879    0.3879165   -0.4696141 
57       0.0000000   -0.0006511    0.0002614   -0.0003706   -0.2661754    0.1073055 
58      -0.0018911   -0.0716403    0.0286316   -0.0396097   -1.2047922    0.4874387 
59      -0.1094818   -0.8566984    0.3767905   -0.4622165   -3.2094626    1.4014648 
60       0.0000000   -0.0008393    0.0003595   -0.0005134   -0.2057366    0.0985438 
61       0.0000000    0.0003668   -0.0000933    0.0002099    0.1003406   -0.0017555 
62       0.0000000   -0.0005779    0.0002317   -0.0002752   -0.1777724    0.0712562 
63      -0.0035316   -0.1301951    0.0583312   -0.0808921   -1.3488774    0.6825251 
64       0.0014221    0.0597501   -0.0082227    0.0329092    0.6846973    0.0653886 
65      -0.0016626   -0.0903259    0.0358830   -0.0355438   -1.2053628    0.4841274 
66       0.0000000    0.0045498   -0.0011422    0.0027746    0.1857677    0.0006303 
67       0.0000000    0.0031400   -0.0007364    0.0014419    0.1707141   -0.0040651 
68       0.0000000    0.0007121   -0.0002923    0.0012882   -0.0542699    0.0201107 
69       0.0000000   -0.0070748    0.0030387   -0.0034998   -0.3296487    0.1572719 
70       0.0000000   -0.0041408    0.0023243   -0.0028322   -0.1337720    0.1263270 
71       0.0000000   -0.0000442    0.0000039   -0.0000026   -0.1075797    0.0091291 
72      -0.0000258   -0.0177258    0.0014303   -0.0011645   -0.6602771    0.0671700 
73      -0.0087928   -0.5386888    0.0646661   -0.0426546   -2.4949977    0.3225403 
74       0.0000000   -0.0000665    0.0000060   -0.0000039   -0.1309998    0.0120337 
75       0.0000000    0.0000030    0.0000019    0.0000001    0.0024211    0.0109310 
76       0.0000000   -0.0000025    0.0000002    0.0000019   -0.0045052    0.0003212 
77      -0.0000492   -0.0411906    0.0034578   -0.0027948   -1.1740017    0.1288282 
78       0.0000039    0.0030663    0.0021347    0.0002394    0.0247719    0.1299955 
79       0.0000275   -0.0017588    0.0001807    0.0021050   -0.0400449    0.0043206 
80       0.0000000    0.0000885    0.0000582    0.0000047   -0.0003463    0.0410903 
81       0.0000000    0.0000052    0.0000021   -0.0000030    0.0014373    0.0011824 
82       0.0000000    0.0005054   -0.0000457    0.0000348    0.1273649   -0.0134527 
83       0.0000000   -0.0000652    0.0000052    0.0000592   -0.0098982    0.0005413 
84       0.0000000   -0.0008674    0.0000853   -0.0000546   -0.2152441    0.0243233 
85       0.0000000    0.0000000    0.0000000    0.0000000   -0.0231268    0.0208202 
86       0.0000027   -0.0017944    0.0016199    0.0002662   -0.2012838    0.1814055 
87       0.0035252   -0.1811859    0.1632024    0.0189422   -1.1517024    1.0413029 
88       0.0000000    0.0000000    0.0000000    0.0000000   -0.0215865    0.0218841 
89       0.0000000    0.0000000    0.0000000    0.0000000    0.0219540   -0.0170385 
90       0.0000000    0.0000000    0.0000000    0.0000000    0.0041748   -0.0037532 
91       0.0000032   -0.0028094    0.0027626    0.0004623   -0.2651117    0.2800278 
92      -0.0000028    0.0027523   -0.0022333   -0.0004129    0.2798796   -0.2067345 
93       0.0000006    0.0005480   -0.0004918    0.0001496    0.0564605   -0.0501845 
94       0.0000000    0.0000000    0.0000000    0.0000000    0.0634330   -0.0553875 
95       0.0000000    0.0000000    0.0000000    0.0000000   -0.0121987    0.0093730 
96       0.0000000    0.0000000    0.0000000    0.0000000    0.0354265   -0.0318795 
97       0.0000000    0.0000000    0.0000000    0.0000000    0.0117290   -0.0119270 
98       0.0000000    0.0000000    0.0000000    0.0000000    0.0016728    0.0144083 
99       0.0000000   -0.0014366    0.0010312    0.0010672   -0.3165066    0.2273710 
100      0.0042469   -0.0978993    0.0703453    0.0683417   -1.2599873    0.9166958 
101      0.1300482   -0.8806782    0.6407627    0.5197310   -3.0279018    2.2311444 
102      0.0000000   -0.0015716    0.0012429    0.0012985   -0.1738590    0.1660122 
103      0.0000000    0.0012099   -0.0007036   -0.0009074    0.1536801   -0.0521755 
104      0.0000000    0.0014418   -0.0010347   -0.0009117    0.2226789   -0.1604020 
105      0.0071115   -0.1413380    0.1210943    0.1191011   -0.9698214    1.0273012 
106     -0.0050592    0.1192231   -0.0581992   -0.0840914    0.9553692   -0.2390176 
107     -0.0044493    0.1376727   -0.0987586   -0.0703503    1.3427761   -0.9776507 
108      0.0000000    0.0101338   -0.0064136   -0.0084154    0.1938232   -0.0854426 
109      0.0000000   -0.0093052    0.0052685    0.0056998   -0.2373847    0.0735210 
110      0.0000000   -0.0004165    0.0002955   -0.0020776   -0.1216510    0.0872011 
111      0.0000000    0.0119107   -0.0095569   -0.0081471    0.2761486   -0.2687014 
112      0.0000000   -0.0023954    0.0041370    0.0030363   -0.0031738    0.1450943 
113      0.0000000   -0.0000141    0.0000514   -0.0000089   -0.0306880    0.1122756 
114     -0.0000871   -0.0050874    0.0189609   -0.0035287   -0.1920538    0.6761578 
115     -0.0224832   -0.1672349    0.5372617   -0.1077060   -0.7837568    2.4788889 
116      0.0000000   -0.0000027    0.0000195   -0.0000034    0.0030875    0.0329995 
117      0.0000000    0.0000208   -0.0000738    0.0000134    0.0382815   -0.1282834 
118      0.0000000   -0.0000046    0.0000166   -0.0000002   -0.0090478    0.0328612 
119     -0.0000438   -0.0005104    0.0119299   -0.0022845    0.0565199    0.2965495 
120      0.0001622    0.0118890   -0.0418553    0.0082382    0.3552469   -1.1248008 
121      0.0000055   -0.0023134    0.0083738    0.0009987   -0.0842828    0.2874536 
122      0.0000000    0.0000621   -0.0004788    0.0000882   -0.0111106   -0.1005027 
123      0.0000000    0.0001120   -0.0003913   -0.0000041    0.0334704   -0.1101212 
124      0.0000000    0.0001359   -0.0004984    0.0001126    0.0286734   -0.1015299 
125      0.0000000   -0.0000132    0.0001023    0.0000011    0.0023200    0.0254061 
126      0.0000000    0.0002635   -0.0008250    0.0001563    0.0715010   -0.1833927 
127      0.0000000   -0.0000732    0.0007527    0.0002500   -0.0280330    0.2927202 
128      0.0012022   -0.0085867    0.0797870    0.0241099   -0.1540865    1.3038481 
129      0.0595009   -0.1507809    0.9442161    0.2425295   -0.5612546    3.4491373 
130      0.0000000    0.0000494    0.0000659    0.0000234    0.0373090    0.0021460 
131      0.0000000    0.0001153   -0.0011626   -0.0004084    0.0303115   -0.2835427 
132      0.0000000    0.0000455   -0.0004673   -0.0001006    0.0136564   -0.1372779 
133      0.0002086    0.0132044    0.0128267    0.0038088    0.3234600    0.0220298 
134     -0.0026299    0.0197232   -0.1737481   -0.0579358    0.2453506   -1.8488641 
135     -0.0004772    0.0073664   -0.0715972   -0.0071552    0.1121660   -0.9302364 
136      0.0000000   -0.0008493   -0.0010337   -0.0003746   -0.1036280    0.0028338 
137      0.0000000   -0.0007065    0.0067856    0.0013949   -0.0403081    0.3337187 
138      0.0000000    0.0003271   -0.0032582   -0.0016811    0.0114939   -0.0841012 
139      0.0000000   -0.0003279   -0.0003737   -0.0000746   -0.0460273    0.0153419 
140      0.0000000    0.0009538   -0.0083354   -0.0030657    0.0423622   -0.3153031 
141     -0.0008760    0.0072090    0.1071325   -0.1196213    0.0871908    1.2814172 
142     -0.1787350    0.0259981    1.0196781   -1.0738067    0.1144715    3.4698451 
143     -0.5910422   -0.2107071    2.0367094   -1.9965114   -0.3991600    4.8150757 
144      0.0000690    0.0220197   -0.0126684    0.0144481    0.3360279   -0.1096523 
145      0.0007739   -0.0083121   -0.0970666    0.1360503   -0.0465991   -0.3256244 
146     -0.0008729    0.0109349    0.1561060   -0.1517343    0.0686145    0.9854156 
147      0.0297756    0.4638744   -0.1645418    0.1809676    1.7754513   -0.4979485 
148      0.3209942   -0.0418545   -1.0050747    1.5936351   -0.0981919   -0.9973311 
149     -0.3170795    0.0610812    1.8918593   -1.5382805    0.1470919    4.1216289 
150     -0.0019910   -0.0941072    0.0391195   -0.0563654   -0.3819060    0.0580309 
151      0.0239768   -0.0371318   -0.4613766    0.5541401   -0.0672093   -0.4959467 
152     -0.0087330    0.0275220    0.3742587   -0.1968703    0.0927788    1.0279704 
153      0.0021721    0.1196841   -0.0620428    0.0596594    0.5439198   -0.1807734 
154      0.0108484   -0.0247936   -0.1289559    0.2547620   -0.0885592    0.0315263 
155     -0.0001696    0.0798594    0.1116657   -0.0238948    1.0003865    1.3780052 
156     -0.0395446    0.7095791    1.1031187   -0.2424641    2.4514596    3.7480039 
157     -0.1571593    1.1191467    2.2821545   -0.5248053    2.7130115    5.2849555 
158      0.0001419   -0.0746933   -0.1318146    0.0282762   -0.3334179   -0.8917737 
159      0.0001782   -0.1126188   -0.1355477    0.0330065   -0.6681190   -0.6104483 
160      0.0000163    0.0227171    0.0309709    0.0130623    0.1321254    0.1786621 
161      0.0663528   -0.6626234   -1.6725910    0.3687556   -0.8135697   -3.8029464 
162      0.0847442   -1.3078072   -1.5541023    0.4280382   -2.5786853   -2.2341455 
163      0.0407702    0.2658897    0.3930334    0.3284705    0.5148656    0.7476388 
164     -0.0050144    0.3360360    0.5398532   -0.1355380    0.4452875    0.8535039 
165     -0.0010097   -0.1067256   -0.1262813   -0.0725265   -0.1780235   -0.1542363 
166      0.0033816   -0.1987042   -0.2959897    0.1014243   -0.2780990   -0.5082823 
167     -0.0007883   -0.0660617   -0.1208643   -0.0611774   -0.0738840   -0.2183671 
168      0.0011870   -0.1626853    0.0108328    0.0181292   -0.4091979    0.5073682 
169     -0.1254632   -0.1496805    0.1312021   -0.0522027   -0.0458223    0.0401550 
170     -0.1827430   -0.1581246    0.1387099   -0.0550663   -0.0409902    0.0359558 
171     -0.3984121   -1.5030518    1.3156550   -0.5236918   -0.8828642    0.7729653 
172     -0.2426151   -1.6088444    1.4085756   -0.5521366   -1.9539685    1.7201826 
173      0.0243739   11.8004841    0.0306810    0.0319353    4.0106229    0.0111142 
174     -0.0352570    0.0306810   11.8100159   -0.0429357    0.0111142    4.0142589 
175     20.2655608    0.0319353   -0.0429357   11.6194710    0.0138768   -0.0184580 
176      0.0319353   16.7234974    0.0586949    0.1045597   10.2755334    0.0343911 
177     -0.0429357    0.0586949   16.7458134   -0.1367130    0.0343911   10.2923819 
178     11.6194710    0.1045597   -0.1367130   16.1285644    0.0909087   -0.1165674 
179      0.0138768   10.2755334    0.0343911    0.0909087   13.8618386   -0.1008294 
180     -0.0184580    0.0343911   10.2923819   -0.1165674   -0.1008294   13.8685200 
181      3.9324801    0.0909087   -0.1165674    9.7372005    0.1681909   -0.1922498 
182     -0.1867859   -1.9087048    0.4856833   -0.2313963   -0.8669018    0.2133636 
183     -0.0136946    0.8412282   -1.0230944   -0.0258408    0.3695566   -0.4568719 
184     -0.8680851   -0.4007902   -0.0258408   -1.0195455   -0.1836697   -0.0143196 
185     -0.1947237   -0.5906838    1.6908240   -0.2474236   -0.2637751    0.7697803 
186      0.7702999   -0.0258408   -0.4285502    0.9121648   -0.0143196   -0.1991180 
187     -0.5165126   -0.5886349    0.5266386   -0.6006670   -0.2618845    0.2355223 
188     -0.0643121   -2.1850944    0.4877163   -0.2704617   -2.9020178    0.6286431 
189     -0.0069017    0.8447495   -1.0974809   -0.0559896    1.0888418   -1.4381538 
190     -0.2851137   -0.4684534   -0.0559896   -1.0693028   -0.5962995   -0.0910515 
191     -0.0685724   -0.6336309    1.9555799   -0.3032390   -0.8303185    2.6157939 
192      0.2548369   -0.0559896   -0.5252254    0.9780104   -0.0910515   -0.6682649 
193     -0.1681790   -0.6173623    0.5646546   -0.6016210   -0.7680994    0.7112629 
194      0.0106439    0.0981279   -0.0905399    0.0598237    0.0766710   -0.0856294 
195      0.0167620   -0.0606062    0.0610388    0.0394441   -0.0376004    0.0431166 
196     -0.0353385   -0.0245463   -0.3449237   -0.1102848   -0.0178361   -0.2866314 
197     -0.1077098   -0.1029655    0.1278083   -0.3804522   -0.0887455    0.1080178 
198      0.0255605   -0.3663704   -0.0245463    0.0780103   -0.3089042   -0.0178361 
199     -0.0062396    0.1478127    0.2071438   -0.0270481    0.1296697    0.1807899 
200      0.0062037    0.0740581   -0.0296624    0.0354253    0.0747038   -0.0098559 
201     -0.0037532   -0.7228311   -0.2500508   -0.1718909   -2.1248114   -0.7363685 
202     -0.0013009   -0.8326837   -0.2908267   -0.1981912   -2.5958372   -0.9061286 
203     -0.2615916   -4.6575690   -1.4243232   -1.1049936   -8.4248097   -2.5726885 
204     -0.4018602   -4.9448412   -0.9893595   -1.2064305   -9.1395848   -1.9097950 
205     -0.0759732   -2.3920516   -0.9956639   -0.6976297   -1.2984703   -0.8927468 
206     -0.0283182   -1.2145159    0.1372606   -0.2878409   -1.4512033    0.8348015 
207      0.0114220   -0.7147095   -0.2416938    0.3730460   -0.6737882   -0.2274964 
208     -0.7287187   -5.9455436   -2.5018812   -1.9514241   -2.7118259   -2.0943708 
209     -0.2717973   -3.3447569    1.2567394   -0.7959572   -3.6325818    2.9656732 
210      0.3725073   -1.9739600   -0.6028792    1.7557692   -1.7044394   -0.5158844 
211     -0.7320571   -3.2140337   -1.3972804   -1.7821537   -0.8611766   -1.7337046 
212     -0.2766327   -2.9448477    3.5392536   -0.7463518   -4.4300858    6.7674149 
213      1.1463539   -1.7280259   -0.3579502    3.5266784   -2.0738608   -0.4225506 
214     -0.2716594   -4.1472088   -1.8661781   -1.3215511   -5.3695632   -2.2026048 
215     -0.1613878   -2.0809933    0.3668304   -0.6130824   -0.5178386    0.6859303 
216      0.0783516   -1.2402049   -0.5154741    0.8549306   -0.2935964   -0.1889468 
217     -0.0561370   -2.5185868   -0.2593673   -0.5966834   -5.6880440   -1.2349960 
218      0.0291154   -0.6296540    0.0888218    0.3482106   -0.2981796    0.1729702 
219      0.0146026   -2.0986677   -0.7033603   -0.1562514   -5.3241127   -1.7816112 
220     -1.3975737   -5.0820511   -3.1893715   -2.7807725   -5.1169873   -3.0368545 
221     -0.8612369   -4.2948894    3.8983386   -1.6001588   -1.1943710    3.9915316 
222      1.8120615   -2.5428890   -1.0864139    4.6097071   -0.6787514   -0.5449463 
223     -0.2557541   -3.7525145    1.6307021   -0.9065814   -7.7178455    0.8948274 
224      0.6728261   -1.5741924    0.9194991    1.8525649   -1.0159244    1.0002472 
225      0.5041940   -2.6877941   -0.7619455    0.8899161   -6.4591160   -1.8561704 
226     -0.7558770   -2.3534839    0.7068354   -1.0514179    0.0042905    0.3793464 
227      0.3821431   -1.4335794    0.4098344    1.2168236   -0.2137867    0.2471257 
228      0.3951072    0.6282442   -0.4750985    0.7817462    0.1360472   -0.3222851 
229     -0.3843304    1.2289607    0.3311200   -1.2058303    0.1370044   -0.0186606 
230      1.0624066    0.9031227    0.3799351    1.9291812   -0.1799699   -0.0439125 
231      0.4435016   -0.8994306   -1.0226172    1.2654126    0.0742307   -0.2986488 
232     -0.4145608    0.1584497   -2.6974265   -0.4663711    0.3981076   -0.9662991 
233      0.0000000   -0.0032110    0.0008501   -0.0005590   -0.4845014    0.1286121 
234      0.0000000   -0.0022594    0.0005979   -0.0003946   -0.5732677    0.1518195 
235     -0.0015992   -0.2410058    0.0623266   -0.0423898   -2.9529784    0.8006606 
236     -0.0720717   -1.6499644    0.4830330   -0.3074663   -5.6300604    1.6684843 
237     -0.0000038   -0.0400438    0.0112571   -0.0074301   -1.0234835    0.3241534 
238      0.0000010    0.0110735   -0.0001649    0.0019505    0.2695796    0.1265371 
239      0.0000000   -0.0077126    0.0020571    0.0013178   -0.2429110    0.0665866 
240     -0.0076567   -0.6882798    0.1973739   -0.1336933   -3.5565826    1.1754771 
241      0.0020169    0.2046729    0.0222516    0.0367992    1.0300551    0.6053061 
242      0.0013213   -0.1329134    0.0353137    0.0456201   -0.8451017    0.2458022 
243     -0.2282344   -3.4954103    1.3088397   -0.8104506   -6.8214679    2.9121958 
244      0.0588518    1.1399821    0.5442780    0.2092351    2.2654132    2.3214321 
245      0.1537544   -0.7473873    0.2222393    0.6746560   -1.7516305    0.5687273 
246     -0.0000506   -0.1260934    0.0372095   -0.0247146   -2.1183052    0.6552268 
